"","date","depth","new_mean"
"7471",2013.32667796765,-172.963210702341,23.7177482024916
"7472",2013.34556283502,-172.963210702341,23.6994891919554
"7473",2013.36444770239,-172.963210702341,23.6778424154073
"7474",2013.38333256975,-172.963210702341,23.6556627332983
"7475",2013.40221743712,-172.963210702341,23.6334122635721
"7476",2013.42110230449,-172.963210702341,23.6104329927841
"7477",2013.43998717185,-172.963210702341,23.5864190150909
"7478",2013.45887203922,-172.963210702341,23.5614807721333
"7479",2013.47775690658,-172.963210702341,23.5366722906338
"7480",2013.49664177395,-172.963210702341,23.5157105738799
"7481",2013.51552664132,-172.963210702341,23.5029556976617
"7482",2013.53441150868,-172.963210702341,23.504078860523
"7483",2013.55329637605,-172.963210702341,23.5252460359449
"7484",2013.57218124341,-172.963210702341,23.5682641007266
"7485",2013.59106611078,-172.963210702341,23.6298006344691
"7486",2013.60995097815,-172.963210702341,23.7053483228534
"7487",2013.62883584551,-172.963210702341,23.7878011358722
"7488",2013.64772071288,-172.963210702341,23.8700155359557
"7489",2013.66660558024,-172.963210702341,23.9485082699758
"7490",2013.68549044761,-172.963210702341,24.0216394524622
"7491",2013.70437531498,-172.963210702341,24.0890212796846
"7492",2013.72326018234,-172.963210702341,24.1517543120568
"7493",2013.74214504971,-172.963210702341,24.2109543105534
"7494",2013.76102991708,-172.963210702341,24.2675206040364
"7495",2013.77991478444,-172.963210702341,24.3223261920606
"7496",2013.79879965181,-172.963210702341,24.3763726347772
"7497",2013.81768451917,-172.963210702341,24.4306997706604
"7498",2013.83656938654,-172.963210702341,24.4854103871806
"7499",2013.85545425391,-172.963210702341,24.5394565221303
"7500",2013.87433912127,-172.963210702341,24.5917197635081
"7501",2013.89322398864,-172.963210702341,24.6410825387821
"7502",2013.912108856,-172.963210702341,24.6864783500778
"7503",2013.93099372337,-172.963210702341,24.7272775386101
"7504",2013.94987859074,-172.963210702341,24.7630775409914
"7505",2013.9687634581,-172.963210702341,24.793478355505
"7506",2013.98764832547,-172.963210702341,24.8180786548276
"7507",2014.00653319283,-172.963210702341,24.8365811707222
"7508",2014.0254180602,-172.963210702341,24.8490178496885
"7509",2014.04430292757,-172.963210702341,24.8554856677201
"7510",2014.06318779493,-172.963210702341,24.8560820078754
"7511",2014.0820726623,-172.963210702341,24.8509141771465
"7512",2014.10095752967,-172.963210702341,24.8404731448448
"7513",2014.11984239703,-172.963210702341,24.825739935487
"7514",2014.1387272644,-172.963210702341,24.80772892558
"7515",2014.15761213176,-172.963210702341,24.7874639994535
"7516",2014.17649699913,-172.963210702341,24.7659902649807
"7517",2014.1953818665,-172.963210702341,24.7445252223989
"7518",2014.21426673386,-172.963210702341,24.7243681850574
"7519",2014.23315160123,-172.963210702341,24.7064293822866
"7520",2014.25203646859,-172.963210702341,24.6911119752277
"7521",2014.27092133596,-172.963210702341,24.6787037701695
"7522",2014.28980620333,-172.963210702341,24.6692182868045
"7523",2014.30869107069,-172.963210702341,24.6628512006207
"7524",2014.32757593806,-172.963210702341,24.6620513928689
"7525",2014.34646080542,-172.963210702341,24.6704229320683
"7526",2014.36534567279,-172.963210702341,24.6882322896635
"7527",2014.38423054016,-172.963210702341,24.7112861259858
"7528",2014.40311540752,-172.963210702341,24.7356936881808
"7529",2014.42200027489,-172.963210702341,24.7596376391657
"7530",2014.44088514225,-172.963210702341,24.7817361953406
"7531",2014.45977000962,-172.963210702341,24.8005566556598
"7532",2014.47865487699,-172.963210702341,24.8146652194479
"7533",2014.49753974435,-172.963210702341,24.823866973672
"7534",2014.51642461172,-172.963210702341,24.8296518743709
"7535",2014.53530947909,-172.963210702341,24.83335118158
"7536",2014.55419434645,-172.963210702341,24.8353311407523
"7537",2014.57307921382,-172.963210702341,24.8357742183857
"7538",2014.59196408118,-172.963210702341,24.8351136067188
"7539",2014.61084894855,-172.963210702341,24.8339212123367
"7540",2014.62973381592,-172.963210702341,24.8324644212983
"7541",2014.64861868328,-172.963210702341,24.8305843784159
"7542",2014.66750355065,-172.963210702341,24.8280927261369
"7543",2014.68638841801,-172.963210702341,24.8247995445423
"7544",2014.70527328538,-172.963210702341,24.8205343858535
"7545",2014.72415815275,-172.963210702341,24.8153152010422
"7546",2014.74304302011,-172.963210702341,24.8092688927802
"7547",2014.76192788748,-172.963210702341,24.8025240062974
"7548",2014.78081275484,-172.963210702341,24.7952102900365
"7549",2014.79969762221,-172.963210702341,24.7874610393408
"7550",2014.81858248958,-172.963210702341,24.7794253145669
"7551",2014.83746735694,-172.963210702341,24.7712566965608
"7552",2014.85635222431,-172.963210702341,24.7631086154639
"7553",2014.87523709168,-172.963210702341,24.7551343180372
"7554",2014.89412195904,-172.963210702341,24.7475011640272
"7555",2014.91300682641,-172.963210702341,24.7403971716216
"7556",2014.93189169377,-172.963210702341,24.7340120598827
"7557",2014.95077656114,-172.963210702341,24.7285355603949
"7558",2014.96966142851,-172.963210702341,24.7241427357915
"7559",2014.98854629587,-172.963210702341,24.7208545459377
"7560",2015.00743116324,-172.963210702341,24.7185971046987
"7561",2015.0263160306,-172.963210702341,24.7172948551356
"7562",2015.04520089797,-172.963210702341,24.7168728550948
"7563",2015.06408576534,-172.963210702341,24.7172507502262
"7564",2015.0829706327,-172.963210702341,24.7183293773623
"7565",2015.10185550007,-172.963210702341,24.7200070306692
"7566",2015.12074036743,-172.963210702341,24.7221810308537
"7567",2015.1396252348,-172.963210702341,24.724747690558
"7568",2015.15851010217,-172.963210702341,24.7276077518766
"7569",2011.92919778256,-172.334448160535,23.4539765879148
"7570",2011.94808264993,-172.334448160535,23.676992626786
"7571",2011.96696751729,-172.334448160535,23.8370504470934
"7572",2011.98585238466,-172.334448160535,23.936948222246
"7573",2012.00473725203,-172.334448160535,23.9917407898869
"7574",2012.02362211939,-172.334448160535,24.0151005223524
"7575",2012.04250698676,-172.334448160535,24.0165383851224
"7576",2012.06139185413,-172.334448160535,24.0044344343847
"7577",2012.08027672149,-172.334448160535,23.9837348067114
"7578",2012.09916158886,-172.334448160535,23.9582324816129
"7579",2012.11804645622,-172.334448160535,23.9347675649952
"7580",2012.13693132359,-172.334448160535,23.9230278388805
"7581",2012.15581619096,-172.334448160535,23.9277709706373
"7582",2012.17470105832,-172.334448160535,23.9421073228827
"7583",2012.19358592569,-172.334448160535,23.9583567100156
"7584",2012.21247079305,-172.334448160535,23.9741827872172
"7585",2012.23135566042,-172.334448160535,23.9892284312699
"7586",2012.25024052779,-172.334448160535,24.0012073883465
"7587",2012.26912539515,-172.334448160535,24.0059813260046
"7588",2012.28801026252,-172.334448160535,24.0006355057108
"7589",2012.30689512988,-172.334448160535,23.9853238935374
"7590",2012.32577999725,-172.334448160535,23.9607793006722
"7591",2012.34466486462,-172.334448160535,23.928608395684
"7592",2012.36354973198,-172.334448160535,23.8909047386475
"7593",2012.38243459935,-172.334448160535,23.8528950337435
"7594",2012.40131946672,-172.334448160535,23.8228631571042
"7595",2012.42020433408,-172.334448160535,23.8054466609913
"7596",2012.43908920145,-172.334448160535,23.7961657348002
"7597",2012.45797406881,-172.334448160535,23.7895807786225
"7598",2012.47685893618,-172.334448160535,23.7828217146121
"7599",2012.49574380355,-172.334448160535,23.7741572856653
"7600",2012.51462867091,-172.334448160535,23.7641174901846
"7601",2012.53351353828,-172.334448160535,23.7554907590221
"7602",2012.55239840564,-172.334448160535,23.7511541480341
"7603",2012.57128327301,-172.334448160535,23.7539603596379
"7604",2012.59016814038,-172.334448160535,23.7661006792699
"7605",2012.60905300774,-172.334448160535,23.7853183736681
"7606",2012.62793787511,-172.334448160535,23.8075122451955
"7607",2012.64682274247,-172.334448160535,23.8285149069565
"7608",2012.66570760984,-172.334448160535,23.8441008066755
"7609",2012.68459247721,-172.334448160535,23.8517945373875
"7610",2012.70347734457,-172.334448160535,23.8535517242262
"7611",2012.72236221194,-172.334448160535,23.8519489443002
"7612",2012.74124707931,-172.334448160535,23.8490983481972
"7613",2012.76013194667,-172.334448160535,23.8468708058076
"7614",2012.77901681404,-172.334448160535,23.846004179351
"7615",2012.7979016814,-172.334448160535,23.8460566625787
"7616",2012.81678654877,-172.334448160535,23.8465351071142
"7617",2012.83567141614,-172.334448160535,23.846954860127
"7618",2012.8545562835,-172.334448160535,23.8468748737808
"7619",2012.87344115087,-172.334448160535,23.8461447553669
"7620",2012.89232601823,-172.334448160535,23.8447406756108
"7621",2012.9112108856,-172.334448160535,23.8426478498462
"7622",2012.93009575297,-172.334448160535,23.8398589177207
"7623",2012.94898062033,-172.334448160535,23.8363343232692
"7624",2012.9678654877,-172.334448160535,23.831952907103
"7625",2012.98675035506,-172.334448160535,23.8265777389333
"7626",2013.00563522243,-172.334448160535,23.8200624176928
"7627",2013.0245200898,-172.334448160535,23.8122647053655
"7628",2013.04340495716,-172.334448160535,23.803264687031
"7629",2013.06228982453,-172.334448160535,23.7933836099156
"7630",2013.0811746919,-172.334448160535,23.7829547633329
"7631",2013.10005955926,-172.334448160535,23.772311774194
"7632",2013.11894442663,-172.334448160535,23.7617849206983
"7633",2013.13782929399,-172.334448160535,23.7516854002977
"7634",2013.15671416136,-172.334448160535,23.7423117108962
"7635",2013.17559902873,-172.334448160535,23.7338539165547
"7636",2013.19448389609,-172.334448160535,23.7263825926164
"7637",2013.21336876346,-172.334448160535,23.7199450240293
"7638",2013.23225363082,-172.334448160535,23.7145400609251
"7639",2013.25113849819,-172.334448160535,23.7100381572192
"7640",2013.27002336556,-172.334448160535,23.705383066241
"7641",2013.28890823292,-172.334448160535,23.6991035325693
"7642",2013.30779310029,-172.334448160535,23.6901464253368
"7643",2013.32667796765,-172.334448160535,23.6779345531531
