"","date","depth","new_mean"
"49568",2012.51462867091,-18.9163879598662,11.3111640281964
"49569",2012.53351353828,-18.9163879598662,11.1811024451401
"49570",2012.55239840564,-18.9163879598662,11.0696222561761
"49571",2012.57128327301,-18.9163879598662,10.9762299075212
"49572",2012.59016814038,-18.9163879598662,10.9005472195662
"49573",2012.60905300774,-18.9163879598662,10.84297643736
"49574",2012.62793787511,-18.9163879598662,10.8042431388447
"49575",2012.64682274247,-18.9163879598662,10.7850739875277
"49576",2012.66570760984,-18.9163879598662,10.7861948134482
"49577",2012.68459247721,-18.9163879598662,10.8079868026264
"49578",2012.70347734457,-18.9163879598662,10.8499605001078
"49579",2012.72236221194,-18.9163879598662,10.9114915702253
"49580",2012.74124707931,-18.9163879598662,10.991955804713
"49581",2012.76013194667,-18.9163879598662,11.0907209310539
"49582",2012.77901681404,-18.9163879598662,11.2069563412698
"49583",2012.7979016814,-18.9163879598662,11.3396252965532
"49584",2012.81678654877,-18.9163879598662,11.4876818868755
"49585",2012.83567141614,-18.9163879598662,11.6500798983914
"49586",2012.8545562835,-18.9163879598662,11.8252759228563
"49587",2012.87344115087,-18.9163879598662,12.0081928120783
"49588",2012.89232601823,-18.9163879598662,12.1922256898904
"49589",2012.9112108856,-18.9163879598662,12.3707636209701
"49590",2012.93009575297,-18.9163879598662,12.5371947414828
"49591",2012.94898062033,-18.9163879598662,12.6848268402952
"49592",2012.9678654877,-18.9163879598662,12.8067544956038
"49593",2012.98675035506,-18.9163879598662,12.8960378483644
"49594",2013.00563522243,-18.9163879598662,12.9457369742268
"49595",2013.0245200898,-18.9163879598662,12.9491441672101
"49596",2013.04340495716,-18.9163879598662,12.9057630138984
"49597",2013.06228982453,-18.9163879598662,12.821836701496
"49598",2013.0811746919,-18.9163879598662,12.7039473679208
"49599",2013.10005955926,-18.9163879598662,12.5586767800671
"49600",2013.11894442663,-18.9163879598662,12.3925139276709
"49601",2013.13782929399,-18.9163879598662,12.211256185671
"49602",2013.15671416136,-18.9163879598662,12.0203883522742
"49603",2013.17559902873,-18.9163879598662,11.8253939095916
"49604",2013.19448389609,-18.9163879598662,11.631754639607
"49605",2013.21336876346,-18.9163879598662,11.4439673502091
"49606",2013.23225363082,-18.9163879598662,11.2638097854643
"49607",2013.25113849819,-18.9163879598662,11.0925937945959
"49608",2013.27002336556,-18.9163879598662,10.9316312898572
"49609",2013.28890823292,-18.9163879598662,10.7822140453579
"49610",2013.30779310029,-18.9163879598662,10.6450348910344
"49611",2013.32667796765,-18.9163879598662,10.5201099901439
"49612",2013.34556283502,-18.9163879598662,10.4074201169689
"49613",2013.36444770239,-18.9163879598662,10.3069457630998
"49614",2013.38333256975,-18.9163879598662,10.2185632907221
"49615",2013.40221743712,-18.9163879598662,10.1413299862633
"49616",2013.42110230449,-18.9163879598662,10.073916483191
"49617",2013.43998717185,-18.9163879598662,10.0149909914106
"49618",2013.45887203922,-18.9163879598662,9.96322167611415
"49619",2013.47775690658,-18.9163879598662,9.91733492461095
"49620",2013.49664177395,-18.9163879598662,9.87622405589858
"49621",2013.51552664132,-18.9163879598662,9.83881193692488
"49622",2013.53441150868,-18.9163879598662,9.80402238735419
"49623",2013.55329637605,-18.9163879598662,9.77082816361689
"49624",2013.57218124341,-18.9163879598662,9.73975033280371
"49625",2013.59106611078,-18.9163879598662,9.71313345818049
"49626",2013.60995097815,-18.9163879598662,9.69342672802453
"49627",2013.62883584551,-18.9163879598662,9.6830797227069
"49628",2013.64772071288,-18.9163879598662,9.68466816674205
"49629",2013.66660558024,-18.9163879598662,9.70181325468733
"49630",2013.68549044761,-18.9163879598662,9.73865155669336
"49631",2013.70437531498,-18.9163879598662,9.79932344507833
"49632",2013.72326018234,-18.9163879598662,9.88796818999547
"49633",2013.74214504971,-18.9163879598662,10.0069884411439
"49634",2013.76102991708,-18.9163879598662,10.153533952996
"49635",2013.77991478444,-18.9163879598662,10.3237635718894
"49636",2013.79879965181,-18.9163879598662,10.5138361163361
"49637",2013.81768451917,-18.9163879598662,10.7198986995868
"49638",2013.83656938654,-18.9163879598662,10.9376835281873
"49639",2013.85545425391,-18.9163879598662,11.1624139843171
"49640",2013.87433912127,-18.9163879598662,11.3892827632419
"49641",2013.89322398864,-18.9163879598662,11.6134823856761
"49642",2013.912108856,-18.9163879598662,11.8306717422894
"49643",2013.93099372337,-18.9163879598662,12.0405671264317
"49644",2013.94987859074,-18.9163879598662,12.2449740070071
"49645",2013.9687634581,-18.9163879598662,12.4457149271916
"49646",2013.98764832547,-18.9163879598662,12.6446125219277
"49647",2014.00653319283,-18.9163879598662,12.8435716655987
"49648",2014.0254180602,-18.9163879598662,13.0447555597356
"49649",2014.04430292757,-18.9163879598662,13.2503788657476
"49650",2014.06318779493,-18.9163879598662,13.4626566827291
"49651",2014.0820726623,-18.9163879598662,13.6836871386494
"49652",2014.10095752967,-18.9163879598662,13.9112220692411
"49653",2014.11984239703,-18.9163879598662,14.1374605034999
"49654",2014.1387272644,-18.9163879598662,14.3542390228867
"49655",2014.15761213176,-18.9163879598662,14.5533935680854
"49656",2014.17649699913,-18.9163879598662,14.726717216521
"49657",2014.1953818665,-18.9163879598662,14.8656055175045
"49658",2014.21426673386,-18.9163879598662,14.9612406303695
